64420.23,1.59800355
64374.83,0.80232006
64354.94,0.97358261
64389.35,0.00652497
64365.82,0.63108577
64366.51,0.70698159
64383.77,1.15130395
64402.0,0.58000088
64427.82,0.00405237
64432.98,0.36652684
64413.8,1.59433767
64400.7,0.64961622
64404.41,0.70254269
64375.93,0.288446
64368.67,0.2890799
64365.95,0.01157183
64368.68,0.04971279
64370.61,0.50882312
64370.6,0.00415699
64379.94,0.37686083
64384.22,0.71530033
64384.52,0.32392868
64393.32,2.21449843
64407.19,0.08659844
64416.82,0.8298994
64396.91,0.53553783
64412.75,0.16055437
64422.58,0.40926651
64417.72,0.81818181
64435.92,0.02037808
64432.46,0.01673066
64408.51,0.91257632
64409.78,0.63586536
64408.5,0.4550665
64386.02,0.28863846
64407.44,0.29093
64414.08,0.09021873
64424.7,0.9359563
64481.27,1.44753051
64502.78,0.42595081
64477.04,0.74769
64445.85,3.99239277
64447.1,0.04872925
64440.67,0.5776133
64447.8,0.88072171
64423.42,0.23069225
64406.77,0.26427664
64399.07,1.8559827
64392.53,0.32316395
64360.37,1.18097849
64347.59,1.38694276
64310.02,0.72122254
64283.26,0.13198407
64316.1,19.69956833
64288.87,0.17516546
64288.88,1.08994561
64293.27,1.54695568
64298.12,0.74694006
64313.39,0.73639075
64313.39,0.64422795
64313.39,0.53760568
64316.27,0.08119086
64300.71,0.60019143
64259.11,0.49401165
64259.12,1.14194048
64229.0,0.11245838
64224.84,0.32277417
64232.08,0.1441033
64220.21,0.0030396
64220.3,0.41486219
64241.81,0.72855461
64252.68,0.21726531
64262.03,0.13153326
64246.19,0.53000495
64229.6,0.28832648
64240.22,0.35844286
64235.91,0.12344769
64244.25,1.6598414
64241.89,0.18339109
64242.3,0.50788748
64249.51,1.39060919
64252.52,0.52860547
64281.09,0.63495298
64322.62,0.14645047
64357.99,0.47174812
64419.14,0.40156757
64446.7,0.53644822
64434.61,0.20451287
64378.8,0.37073005
64378.8,0.01947065
64374.33,1.76940608
64334.37,0.01965216
64334.37,0.00302262
64334.36,0.09639686
64324.07,0.00085807
64328.48,0.02459343
64328.48,0.41915562
64334.36,0.00199968
64342.06,0.01947209
64342.05,0.01770954
64342.06,0.09988143
64367.49,0.72735698
64367.49,0.06610367
64366.81,0.3071617
64347.7,0.02198209
64321.68,0.11597471
64320.27,0.9596679
64320.26,0.44576888
64318.0,0.0037596
64354.3,0.74989995
64379.94,0.028047
64372.62,0.00482383
64389.83,0.8500485
64368.0,0.53304974
64377.97,0.17196287
64368.01,0.26532898
64356.03,0.01579971
64361.26,1.04185813
64397.73,0.17015802
64391.67,0.08044978
64395.47,0.20716265
64382.72,0.27226681
64391.67,1.1913576
64364.64,0.58690861
64387.01,0.30672914
64403.27,0.11340729
64387.0,0.46331931
64379.68,1.24631201
64374.44,0.6459824
64388.3,0.00701517
64400.66,0.17159598
64434.2,0.15429509
64429.28,0.46454067
64407.85,0.75683818
64411.65,0.09135786
64397.13,0.43522178
64410.79,0.18113776
64444.64,0.54604586
64499.05,1.98599309
64519.93,1.23063202
64576.15,0.80276314
64573.06,0.55657752
64552.27,0.45315726
64516.07,0.20492096
64530.68,0.11017954
64507.43,1.10487195
64470.88,0.1444331
64444.81,0.01127286
64473.52,0.01885877
64481.26,0.22445717
64479.51,0.91609012
64483.24,1.47311348
64551.77,1.00806161
64588.43,0.31453117
64595.06,0.31676443
64620.08,0.93416428
64623.39,1.36214216
64647.56,0.2040027
64641.57,1.16823101
64625.51,0.32807739
64626.74,0.37416585
64632.18,0.69266709
64606.34,0.00216851
64587.12,0.67438535
64580.33,0.96330978
64579.85,0.18153167
64564.24,1.339071
64563.15,0.22510289
64581.2,0.36910784
64593.46,0.55801961
64568.25,0.40174252
64564.61,0.00198922
64562.26,0.10789228
64577.2,0.01926231
64593.44,0.75223976
64588.45,0.99300133
64598.75,0.49759274
64589.64,0.66645632
64625.77,1.20109808
64598.11,0.29616119
64590.67,0.01816623
64590.68,0.26764678
64601.0,1.2330895
64584.97,1.33782794
64574.72,1.75670343
64557.94,0.43199079
64561.76,0.00963474
64557.95,1.49598714
64544.87,1.34786133
64549.08,0.80000443
64542.59,0.47525287
64549.18,0.14593345
64552.52,0.75149569
64552.51,0.43337221
64542.59,0.06787529
64542.59,0.0750038
64542.59,2.18373018
64522.43,0.9534377
64510.85,0.48641401
64492.89,0.66121045
64503.74,0.37857525
64545.11,0.07849928
64594.61,0.28946009
64601.99,0.25573963
64599.36,0.58960822
64570.92,0.99689662
64554.78,0.86759321
64551.35,0.14125628
64549.56,0.02415114
64532.3,1.1885179
64515.35,2.63423505
64433.41,3.81367342
64377.8,0.61972665
64368.21,0.61158285
64368.49,0.23334635
64346.74,1.17531495
64379.52,0.0036782
64389.8,0.48290349
64390.99,0.3647742
64402.49,0.0361816
64424.72,0.00417715
64430.21,0.20680663
64403.45,0.06168704
64435.41,0.02228808
64400.35,0.5807528
64397.89,0.70011809
64384.0,0.2379433
64411.0,0.02060158
64411.2,0.01604991
64424.21,0.15247006
64429.07,0.01441115
64423.39,0.07590663
64436.11,0.02371001
64454.19,1.78584173
64454.18,0.01420546
64479.53,0.01081949
64443.64,0.29165547
64443.65,0.07803092
64440.71,0.55853891
64408.06,0.79672637
64473.68,2.33867766
64503.42,3.69658028
64457.18,1.49071454
64464.39,0.50602044
64461.89,0.1963468
64451.44,0.91204382
64451.63,1.04155299
64467.61,0.28802768
64458.0,1.25470549
64428.44,0.98354993
64412.87,1.9572368
64431.12,1.72137052
64378.4,1.10487808
64380.34,0.49805543
64365.79,0.81712959
64356.88,0.00093358
64357.46,0.01142293
64357.47,0.53320945
64354.52,0.12633163
64351.27,0.43309347
64376.77,0.02891609
64353.2,0.31777736
64354.76,0.12449711
64354.75,0.00872903
64354.75,0.41007857
64357.17,0.02849692
64374.84,0.04247604
64396.75,0.02940657
64408.91,0.02235448
64408.91,0.13423917
64419.73,0.22153952
64419.68,1.59431062
64411.89,0.01861117
64393.79,0.00111695
64393.79,0.0093264
64406.38,0.06792722
64409.88,0.28982352
64411.86,0.02137306
64424.51,0.00971936
64435.21,1.18609303
64408.35,0.14153653
64435.68,0.39570855
64402.44,0.85957933
64392.34,0.59121371
64393.75,0.02558888
64397.06,0.02475763
64397.3,0.01970618
64380.35,0.00328471
64364.48,0.18015622
64364.49,0.03624498
64367.43,0.12693883
64371.42,0.01797303
64371.41,0.61629055
64405.6,3.8545539
64371.42,1.42096038
64334.11,0.64837523
64261.0,2.16225408
64249.61,0.19880038
64251.23,1.28847423
64249.26,0.75418092
64265.96,0.26260892
64267.41,0.02303812
64267.34,0.01857557
64290.68,0.01280687
64266.75,0.07681216
64287.28,0.01141462
64277.42,0.00768513
64288.63,0.01004367
64288.35,0.00549687
64261.4,0.16344996
64249.62,0.26867828
64258.57,0.16917402
64282.11,0.10127539
64272.94,0.24532047
64307.19,0.06082517
64289.48,0.20451139
64243.57,0.00878496
64245.97,0.00540293
64253.56,0.04061226
64265.32,0.20293937
64248.12,0.12307108
64246.04,0.02076325
64236.0,0.2980947
64249.92,0.0425629
64259.75,0.18105496
64268.53,0.00614756
64261.68,0.041639
64259.52,0.01477309
64266.5,0.06167213
64243.98,0.12180697
64249.27,1.31601374
64215.16,1.09974572
64216.31,0.5003146
64213.23,0.22834192
64216.13,0.16008815
64229.66,0.06565384
64239.0,2.20623278
64186.44,2.54414674
64201.74,3.85058265
64199.95,9.15016312
64191.91,4.8947008
64171.43,0.4989648
64181.76,0.84399609
64161.69,0.04064547
64194.12,1.64101712
64179.33,0.0093342
64181.25,0.39520819
64200.45,0.41607837
64223.96,0.28830099
64211.0,0.02223956
64211.0,3.33328198
64227.25,0.15856062
64236.55,0.09165641
64225.9,0.02395276
64245.6,0.05727467
64235.04,0.97541442
64191.19,0.09120062
64125.34,0.35321902
64124.78,0.19179242
64130.49,0.02860759
64101.99,0.22217952
64147.98,3.17848853
64127.68,1.71697469
64100.95,1.09082874
64134.21,0.89614651
64100.95,0.23746352
64144.76,0.0288084
64146.71,0.02072135
64149.04,1.2812388
64118.37,1.32003813
64161.45,1.44819316
64194.0,2.16565978
64285.97,1.44592172
64232.18,0.09322549
64268.89,0.5579481
64279.14,0.5470997
64223.56,1.00540059
64169.08,2.0077965
64100.33,2.58287006
64271.46,1.07911984
64221.23,0.95313779
64248.51,0.81606392
64350.84,0.92167425
64353.33,4.24987477
64389.09,1.74771328
64400.0,2.45650896
64386.01,1.66291674
64413.27,1.34679592
64472.37,1.18974665
64558.45,2.20353712
64486.0,0.35156842
64503.94,1.73561463
64379.72,1.13828959
64412.28,1.26668904
64404.42,0.89757099
64318.02,1.40390924
64244.12,5.45342281
64339.23,1.56686091
64487.77,1.41639416
64596.06,3.45433978
64512.04,1.25457332
64504.31,0.07977302
64491.32,0.08413298
64459.32,0.0881134
64512.85,1.43897103
64528.76,3.22324519
64505.75,0.97284599
64433.46,0.06923293
64426.56,0.03327623
64408.9,0.03678688
64369.63,0.27617298
64346.76,0.08354518
64302.11,5.44788453
64218.08,0.28157157
64202.96,0.63420801
64222.1,0.2724818
64270.45,0.53739011
64213.23,2.21161985
64215.58,0.47132328
64221.8,0.48147105
64280.52,0.42003725
64323.56,1.80731686
64273.73,1.81499582
64283.99,0.46881197
64225.0,2.46983576
64125.0,1.76907204
64132.08,6.08128865
64083.55,1.20096032
64129.41,1.02561052
64116.99,1.52821161
64177.44,4.57046736
64128.77,0.40767929
64183.95,0.71846431
64214.73,0.23980911
64080.07,1.80815818
64105.41,0.93953383
64086.01,0.81563328
64073.46,1.30994791
64091.36,1.33925723
64057.41,1.12997836
64033.88,2.77966701
64051.99,1.27298253
64011.95,1.11561504
63989.07,0.36606052
64014.25,1.24466559
64022.58,1.98710301
64026.27,3.17863359
64068.07,3.51951609
64002.04,0.79717532
64055.74,0.56870224
64090.42,0.82564153
64034.69,1.35448091
64125.61,1.92780361
64127.91,4.47271334
64167.73,1.31250463
64094.96,1.56233056
64058.57,1.24967054
64048.43,1.01543598
64034.03,2.17826239
64014.28,0.62902671
63994.13,2.36163363
64043.94,1.00603669
64041.96,1.21989949
64069.82,0.73393638
64047.2,0.83418556
64019.99,1.08013453
64006.04,0.78946211
64062.25,0.92529935
64056.62,0.46167505
64094.76,2.8079179
64072.89,0.82242037
64042.69,0.40833137
64085.37,0.19102619
64053.55,0.1618042
64041.03,0.37180515
64030.24,0.1716388
64060.07,0.27293397
64019.76,0.30836567
63965.08,1.72834149
63884.83,0.90298215
63910.46,0.90787902
63924.24,1.23569639
64000.0,0.77666436
64001.97,0.91175073
63937.99,1.35301814
63945.01,0.89201214
63921.6,1.18569004
63994.14,1.50469364
63987.29,0.9600466
63999.03,0.97619496
63990.83,0.7724952
63968.18,0.8788145
63957.08,2.72952638
63998.89,1.39663096
63967.97,0.98143305
64012.53,1.11510569
64054.86,1.0907886
64032.72,1.62858343
63964.66,1.1998483
63890.45,0.27033342
63917.08,0.24039118
63942.12,0.3362181
63916.76,0.63705817
63883.82,0.44108296
63887.0,2.01400249
63866.26,1.13005761
63891.7,1.13377889
63906.59,1.2970683
63906.04,1.01080849
63947.72,0.39529087
63917.71,1.42815019
63934.69,1.26484177
63915.36,2.44455805
63880.18,2.89806744
63853.28,7.32663537
63842.83,7.70404591
63845.41,6.162941
63831.76,3.37864039
63843.91,0.75642969
63871.93,2.74388463
63900.0,4.00856335
63860.72,1.69135096
63854.47,1.09614751
63838.23,2.59950745
63831.17,0.85526942
63856.35,2.00980088
63859.41,1.1783413
63880.38,1.79000576
63892.04,1.25613184
63900.62,6.69528324
63910.08,1.97910004
63879.99,1.3650881
63878.49,0.47420272
63879.95,2.0309379
63861.6,1.20435005
63899.03,1.00090048
63866.94,0.8003891
63866.3,0.99257514
63845.09,1.50356372
63871.38,1.23373325
63879.98,0.6563003
63902.13,1.06681714
63994.31,1.70208593
63989.19,0.54148976
64000.55,1.49375379
63984.39,0.76015108
63992.83,0.88975225
63960.01,0.3879561
63959.95,0.04720722
63937.43,0.81598713
63955.67,0.60242662
63904.84,0.3106797
63854.18,0.99884874
63898.82,0.46016948
63825.0,0.35487146
63815.5,1.67732618
63785.45,1.2506987
63757.52,0.01697904
63790.49,0.30427534
63797.1,0.12094551
63806.51,0.01566099
63750.01,0.38572976
63713.38,2.56293112
63587.27,2.25159845
63605.59,0.90237305
63591.01,2.34911489
63633.06,5.1802805
63692.82,1.73166954
63624.14,2.64307317
63593.95,0.73779908
63635.4,0.28536255
63607.07,0.06636336
63652.74,0.54211552
63652.6,0.18320629
63669.13,0.03313974
63710.18,0.11420762
63738.77,0.00176159
63728.77,0.02945844
63712.61,0.20333127
63722.34,0.3398135
63733.61,0.07147106
63740.58,0.0780135
63719.99,0.04992929
63754.26,0.18726166
63695.43,0.06018914
63618.11,0.67531789
63650.04,0.19018699
63644.52,0.26058776
63688.47,0.80804126
63668.21,0.61920079
63747.6,0.57327005
63731.63,0.26239933
63758.04,1.77945299
63733.45,0.35080852
63774.65,0.29249847
63720.7,0.73594072
63723.15,0.53159511
63684.11,1.17935744
63691.02,0.07307302
63695.54,0.11771518
63714.63,0.11868583
63735.75,0.03426782
63716.17,1.45918436
63747.4,0.11724559
63710.61,0.70335276
63692.23,0.18447287
63723.61,0.01709111
63688.01,0.40377937
63688.95,0.40221566
63669.05,0.4254989
63642.44,0.05934932
63694.89,0.21735841
63728.01,0.3923103
63782.55,0.16756816
63786.13,0.10861152
63740.49,0.46690075
63735.87,0.26756462
63763.0,0.0307315
63738.77,0.00236646
63760.12,0.02166373
63794.92,0.02730689
63816.27,0.24862074
63844.43,0.96631272
63887.92,1.31432986
63882.03,1.52591482
63846.61,0.24234301
63894.23,0.67869805
63889.09,0.23706237
63890.15,0.22211034
63911.83,1.6161
63967.3,0.18965898
63974.89,1.63062151
63983.0,0.67196789
64063.26,1.49518633
64114.46,4.5432152
64095.72,1.44490344
64127.23,1.40071391
64108.33,0.5573461
64116.93,2.50018395
64186.24,23.24220025
64418.79,10.40320863
64474.37,3.2190507
64414.76,1.46233517
64425.77,1.50704194
64339.44,2.56303303
64315.3,1.43577904
64436.11,4.66582082
64326.21,1.99346502
64394.15,0.65181008
64353.93,2.20327068
64350.77,0.37380487
64392.34,0.61776257
64298.2,1.02721341
64323.01,1.03813995
64259.73,0.89570365
64266.62,0.02370336
64227.64,0.31449234
64220.0,0.24622162
64175.61,2.42174702
64160.03,1.37316286
64166.89,2.94490302
64149.79,0.87027657
64107.41,6.38354161
64054.34,0.33699213
64033.81,2.03524502
63930.25,2.13230184
64000.0,1.00283996
64014.31,0.9725982
64016.36,0.08716927
64021.13,0.4899307
64116.85,4.07054118
63911.0,4.4718084
63822.0,3.78787863
63912.28,2.29593267
63876.99,2.09917883
63835.92,0.55617287
63908.51,0.82595867
64000.0,1.13624738
64065.3,2.30360493
64112.47,6.84956332
64169.35,9.23495806
64251.68,2.06644096
64233.75,2.90057346
64305.12,2.10224721
64325.63,0.96110176
64304.92,0.4327277
64309.79,0.85850759
64343.23,1.05365404
64353.0,0.30307107
64427.3,2.15384909
64397.34,0.75669671
64438.35,0.68167218
64492.28,0.29906615
64545.17,0.37734214
64521.36,0.1633722
64438.04,1.01858207
64392.88,1.02618543
64410.94,0.58220917
64412.2,1.18117349
64426.56,0.41868039
64400.82,0.82068128
64495.55,0.88731068
64478.29,1.59041975
64411.58,0.97075193
64386.58,0.95006919
64368.1,1.51377723
64323.28,2.51603147
64198.4,0.43131183
64195.69,0.53464353
64141.3,0.7967445
64147.17,0.75937531
64237.19,0.1565057
64247.76,0.93160031
64228.62,0.19876443
64192.5,0.421594
64307.67,0.24610764
64297.19,0.59845062
64216.12,0.29471273
64161.32,1.88076887
64184.19,0.20795813
64108.47,0.98740782
64087.98,1.89678236
64074.24,1.57766298
64069.03,0.48900576
64066.96,2.70357753
63990.72,0.84338943
63951.14,0.67524717
63933.93,1.01907865
63904.75,0.29538872
63963.46,0.79758661
64037.11,1.56129261
64017.89,10.18037352
63933.13,2.90591006
63840.91,19.38114533
63885.26,0.63839992
63883.7,0.2372017
63954.0,0.51244842
63928.69,0.66565735
63868.84,1.03418324
63820.65,3.63250232
63845.6,0.21312596
63823.94,1.04022884
63845.84,0.88407997
63871.27,0.4206368
63806.72,1.51246956
63674.38,2.44258975
63665.37,3.89521691
63474.55,0.35930352
63577.7,0.72980143
63650.19,10.7099323
63590.93,2.68750031
63590.86,1.6827991
63566.62,0.75664316
63566.74,1.23049834
63584.84,3.32567173
63587.4,0.24011435
63579.76,0.2970515
63551.25,2.18930382
63523.57,1.76453468
63520.4,2.89941921
63494.65,9.28375368
63458.92,3.61040608
63455.26,0.52973453
63480.73,1.47541262
63441.99,7.30369248
63453.54,0.87077841
63527.15,0.9546981
63478.95,5.17030283
63363.93,0.73073118
63308.89,2.06729835
63396.95,0.19796461
63452.99,0.33015686
63474.79,0.26305024
63530.55,0.14080833
63538.05,0.71375451
63581.34,0.21655638
63606.66,0.67040089
63637.19,0.96866114
63576.52,0.76536325
63567.11,0.39159514
63572.91,0.10366613
63615.09,0.1495196
63592.2,0.4137746
63596.42,0.46701145
63537.89,0.87528056
63500.55,2.24030349
63474.01,3.58010153
63373.1,8.15671087
63403.29,0.48568696
63447.84,1.45182995
63464.51,0.07540223
63450.23,1.39573703
63497.04,1.4919276
63480.64,0.66664361
63511.91,2.36146946
63571.33,2.9576403
63539.93,1.09026454
63561.9,1.50227229
63618.77,0.02477804
63622.89,0.04667637
63651.67,0.66368768
63597.87,0.26567451
63568.28,0.07743235
63587.97,0.03483765
63515.89,1.11949612
63534.07,0.66962856
63497.5,0.03490726
63507.77,0.03165879
63447.5,0.0688592
63451.5,0.15193776
63462.12,0.02446982
63466.51,0.61190176
63487.87,0.11487495
63469.12,0.04689895
63491.65,0.32914055
63436.52,0.67219111
63441.4,0.03124848
63434.87,0.31599383
63410.01,0.88903985
63439.03,0.9978917
63453.14,0.02309551
63404.6,0.21839592
63415.75,3.3201984
63304.21,1.51442215
63253.21,2.88832726
63295.99,0.25975204
63293.26,4.94910801
63290.77,13.39402639
63233.11,1.16472875
63271.61,0.7995424
63371.69,0.16847924
63348.42,1.34604406
63393.23,0.12255655
63401.25,0.41857618
63390.0,0.19580661
63365.77,1.27867457
63336.44,0.26141272
63297.73,0.18095734
63332.1,0.04345
63378.38,0.36087888
63402.12,0.01825473
63397.46,0.02174206
63406.83,0.02196867
63426.28,0.03637985
63430.56,0.0061524
63415.18,0.05839929
63415.19,0.41745493
63453.05,0.12929553
63452.0,1.37113047
63498.27,0.30045476
63492.93,0.00180596
63472.64,0.06363568
63517.73,0.29925335
63516.13,0.10946333
63506.91,0.14467985
63475.61,0.00740602
63484.38,0.48468812
63500.13,10.32943693
63551.63,0.00833075
63534.33,0.6778171
63569.39,0.13588515
63562.67,0.50626912
63518.87,0.46927142
63515.65,0.43166526
63490.49,0.55431796
63482.78,0.01819015
63504.92,0.00955974
63490.93,3.17118889
63600.26,2.8330037
63548.87,0.39904947
63551.91,0.00662868
63570.24,3.96815493
63692.74,0.0904499
63684.28,0.02464961
63667.22,0.02277181
63651.99,0.04021826
63658.28,0.06343541
63700.16,0.08485182
63770.89,0.01717647
63786.72,0.91160426
63801.96,2.55771592
63831.99,0.87061495
63858.52,0.6632078
63875.79,0.54420305
63840.84,0.38565606
63982.15,1.90120317
63962.77,0.80389405
63881.69,0.38304361
63920.88,5.8147474
63894.39,0.19883586
63955.74,0.93390069
63948.85,2.56731714
63998.18,0.63980986
